alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm feeling generous, Bob. Take 100k, and we'll call it a day.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it 50/50, Alice. It's a fair deal.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Let's be reasonable, Bob.  I'm willing to give you a slightly better deal, but I still need the majority share.  Take it or leave it!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to compromise, Alice. I'll take 60% and you can have 40%. It's a fair split.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to meet you halfway, Bob. This is my final offer. Take it or leave it.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm not budging, Alice. I'll take 70% and you can have 30%. This is my final offer.",Bob,6,
,,,Alice,6,accept
