alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it evenly to avoid the risk of inflation.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think I deserve a bit more, but still a fair share for both",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"I understand you want more, but time is running out and the money is losing value. I propose a slightly better deal for me than your last offer.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'm willing to take a bigger share, as the risk of inflation is increasing",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, let's be real. The clock is ticking and we both lose if this fails. I'm sticking to a fair 50/50 split.",Alice,5,
,,,Bob,5,accept
