message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. Given its value, I'm proposing a starting price of $11,500. What do you think?",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  $11,500 is a bit steep for me.  I'm willing to pay $10,500.  What do you think?",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $10,500 is a bit too low for me. How about we meet in the middle at $11,000?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me in the middle, but $11,000 is still a bit high for me. I'm willing to go up to $10,750.  Let's see if we can find common ground here.",10750.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, you seem very set on this product.  I understand budget is important, so I'm willing to come down to $10,900. This is my final offer, as I believe it's a fair reflection of the product's value.",10900.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate further.  $10,900 is still a bit higher than I'd like to pay.  Let's split the difference at $10,800.  This is my final offer, I'm confident we can reach an agreement at this price.",10800.0,Bob,6,
,,Alice,6,AcceptOffer
