alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob. I think we can both agree on this.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'm willing to meet you halfway, Alice. Let's split it evenly this time.",Bob,2,
,,"Not quite there, Bob. I'd like to try to get a bit more.",Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a bit more after the first round.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a slightly smaller share this time, Alice. But I think this is a fair compromise.",Bob,4,
,,"I don't think I'm getting a fair deal, Bob. I'd like to try to negotiate further.",Alice,4,reject
5200.0,4800.0,"I'm willing to give you a bit more, Bob, but I think I deserve a slightly larger share to make up for the first round.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting a bit tired of negotiating, Alice. I think this is my final offer. Take it or leave it.",Bob,6,
,,"I'm not going to give up yet, Bob. I think I can do better than that.",Alice,6,reject
5800.0,4200.0,"I'm making a strong offer, Bob. Take it or leave it.",Alice,7,
,,,Bob,7,accept
