message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product for a special price of $130. I think it's a great deal, and I'm confident you'll love it!",130.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested in the product, but that price is a little high for me. Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I appreciate your interest in the product. However, I'm not willing to go as low as $100. I'm willing to meet you halfway and offer it to you for $125. It's still a great deal, and I think you'll be happy with the price.",125.0,Alice,3,
,,Bob,3,RejectOffer
"Okay, Alice, I appreciate you working with me. How about $110? That's a fair compromise.",110.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I'm still not willing to go as low as $110. I'm willing to give you a slight discount, but I think the product is worth more than that. How about we meet at $127? It's a fair price, and I think you'll be happy with the deal.",127.0,Alice,5,
,,Bob,5,BuyFromJhon
