alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's start with a fair split, 50/50. What do you say?",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a small share, but I think I deserve more. Your turn to decide.",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'll give you a bit more, but I'm still looking for a fair deal. What's your next move?",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'm willing to give you a smaller share, but I think I deserve the majority now.",Bob,4,
,,,Alice,4,reject
3200.0,6800.0,"I'm starting to get a bit desperate, but I'll try to hold out for a fair deal. Can you meet me in the middle?",Alice,5,
,,,Bob,5,accept
