message,product_price,player,round,decision
"Hi Bob, I'm offering this item for a limited time at $200. I think you'll find it's a great deal for the value it provides. What do you think?",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $200 is a bit too high for me. I'm interested in the product, but I'd be willing to pay around $60 for it. What do you think?",60.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for the offer.  $60 is quite a bit lower than I hoped for.  Could you meet me halfway at $130?",130.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, $130 is still a bit too steep for me.  I could possibly go up to $70.  Would that work for you?",70.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on the price.  How about we split the difference and do it for $100? That's my final offer.",100.0,Alice,5,
,,Bob,5,BuyFromJhon
