message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you an exclusive opportunity to purchase a unique and highly valuable product. I believe it's a great fit for your needs, and I'm confident you'll love it. I'm willing to start with a price of $2000000. What do you think?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but I was thinking more along the lines of $1200000. I'm confident that's a fair price for this product.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a fair price, Bob. However, I have to consider the value of the product, and I'm not willing to go as low as $1200000. I'm willing to meet you halfway, but I need to make a profit. I'm counteroffering at $1800000. What do you think?",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit concerned about the price. I'm willing to go up to $1500000, but I need to make sure it's a good deal for me. Can you consider this price?",1500000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to get the best deal, Bob. However, I've already met you halfway in the last round, and I'm not willing to go any lower than $1800000. I'm willing to make one more concession, but I need you to meet me at $1700000. This is my final offer, and I'm confident it's a fair price for the product. What do you think?",1700000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your concession, but I'm still a bit concerned about the price. I'm willing to meet you at $1600000, which is the lowest I can go. Can you consider this price?",1600000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're trying to get the best deal, Bob, but I'm starting to feel like we're getting close to the product's minimum value. I'm willing to make another concession, but I need you to understand that I'm not going to go any lower than $1650000. I'm willing to meet you at $1625000, but that's as low as I can go. What do you think?",1625000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your concession, but I'm still trying to stay within my budget. I'm willing to meet you at $1600000, which is the lowest I can go. Can you consider this price?",1600000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I understand you're trying to stay within your budget, but I've already met you at $1625000 and you rejected it. I'm not willing to go any lower than that. I'm willing to make one final offer, and I'm going to meet you at $1625000. If you're not willing to meet me at this price, I'll have to consider other options. What do you think?",1625000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your persistence, Alice, but I'm afraid I'm at my limit. I'm willing to meet you at $1175000, which is the lowest I can go. If you're not willing to meet me at this price, I'll have to consider other options.",1175000.0,Bob,10,
,,Alice,10,RejectOffer
