alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer. I take $60, you get $40. A fair deal considering the inflation.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we can do better than that. Considering the inflation affects you more, I'll take $55 and you get $45.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand the time pressure, so I'm meeting you in the middle. I'll take $55, you get $45.  Let's close this deal.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're getting closer, but I think I can do a bit better. I'll take $58, and you get $42. Time is on my side.",Bob,4,
,,,Alice,4,reject
50.0,50.0,This is getting ridiculous.  Let's just split it down the middle - $50 for each of us.  That's my final offer.,Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm not backing down. Since the inflation is affecting you more, I think $60 for me and $40 for you is a fair deal now.",Bob,6,
,,,Alice,6,accept
