alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer ensures we both benefit from the start.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you wanting to start strong, but that offer isn't fair to me. How about this split instead?",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, my turn to propose.  Let's find a middle ground.  This offer is fair considering the time pressure.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're running out of time and the money is losing value quickly.  This is my final offer.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous.  A 50/50 split is the only fair option. Take it or leave it - we both lose if we keep wasting time.",Alice,5,
,,,Bob,5,accept
