alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it evenly, but I'll take a slightly bigger share",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet me halfway, let's end this",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I still want a slightly bigger share",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,You're getting closer to meeting me in the middle,Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm getting closer to meeting you in the middle, but I still want a slightly better deal",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"You're getting close to the edge, don't push it",Bob,6,
,,,Alice,6,reject
4800.0,5200.0,"I'm willing to take a slightly smaller share to end this, but I still want a decent deal",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"You're running out of time, make a serious offer",Bob,8,
,,,Alice,8,reject
4200.0,5800.0,"I'm making a final offer, take it or leave it",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"This is my last stand, take it or walk away",Bob,10,
,,,Alice,10,reject
10000.0,0.0,"I'm walking away, take it or leave it",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,I'd rather take a small share than get nothing,Bob,12,
,,,Alice,12,reject
