alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split. I'll give you $4000, and I'll take $6000. What do you think?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but it's still a good deal. What do you think?",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a bit more this time. Take $5500, and I'll take $4500. What do you think?",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's meet in the middle this time. 50/50 split. What do you think?,Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'll give you a bit less this time, but I think this is a fair deal. Take $5800, and I'll take $4200. What do you think?",Alice,5,
,,,Bob,5,accept
