alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"Take it or leave it, Bob.  This is the best offer you'll get.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it 50/50, Alice. It's a fair deal.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm willing to give you a little more, Bob, but this is still a good deal for both of us.  Inflation is going to hurt us both the longer we wait.",Alice,3,
,,,Bob,3,reject
700000.0,300000.0,"I'm willing to give you a bigger chunk, Alice. Let's make a deal before the money loses more value.",Bob,4,
,,,Alice,4,reject
850000.0,150000.0,"I'm getting impatient, Bob. This is my final offer before I start taking a bigger chunk of the pie.  Let's be reasonable.",Alice,5,
,,,Bob,5,reject
800000.0,200000.0,"I'm not going to give in to your lowball offers, Alice. I'm willing to compromise, but you need to meet me halfway.",Bob,6,
,,,Alice,6,accept
