message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to show you this amazing product! It's a unique opportunity to own a high-end item that I think you'll love. I'm willing to offer it to you for $15000. What do you think?",12000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer. I'm willing to pay $10000 for the product. What do you think?",10000.0,Bob,2,,
,,Alice,2,RejectOffer,"I appreciate your interest, Bob. However, I'm not willing to sell the product for $10000. I can do $13000, and that's my final offer for now. What do you think?"
"I've thought about it, Bob, and I'm willing to meet you halfway. I can do $12500. That's the lowest I can go, and I think it's a fair price for this amazing product. What do you think?",12500.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my budget. I'd like to make another counteroffer. I'm willing to pay $11500 for the product. Can you consider this offer?",11500.0,Bob,4,,
,,Alice,4,RejectOffer,"I'm not willing to go that low, Bob. I can do $12000, but I'm not budging from that price. If you're still interested, I'm willing to hold the offer open for now."
"I'm not willing to go any lower, Bob. I've made a final offer of $12000, and I'm confident that it's a fair price for this incredible product. If you're not interested, I'll have to consider other options.",12000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I understand that you're not willing to go any lower, Alice, but I'm still a bit above my budget. I'd like to make one more counteroffer. I'm willing to pay $11000 for the product. This is my final offer. Can you consider it?",11000.0,Bob,6,,
,,Alice,6,RejectOffer,"I'm afraid that's still too low, Bob. I've already made it clear that my minimum price is $12000, and I'm not willing to go any lower. I think you're making a mistake by not accepting my original offer, but I'm willing to hold out for what I want."
"I'm not going to budge on the price, Bob. I've made it clear that $12000 is my minimum, and I'm not willing to compromise on that. I'm starting to think that you're not serious about buying this product, and I'm going to start exploring other options.",12000.0,Alice,7,,
,,Bob,7,BuyFromJhon,
