alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, no need to negotiate.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm willing to give you a slightly better deal, but not too much",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"You're getting less and less, Bob. Time to meet me halfway.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'm not giving up yet. I'll meet you halfway, but I'm not giving in entirely",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"You're getting closer, Bob, but I'm not budging.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"I'm not giving up. I'll meet you at the middle again, but I'm hoping you'll see sense and accept",Bob,6,
,,,Alice,6,reject
530000.0,470000.0,"You're getting closer, Bob, but I'm not going to give in now.",Alice,7,
,,,Bob,7,reject
510000.0,490000.0,"I'm not giving up yet. I'll meet you at the middle again, but I'm hoping you'll see sense and accept",Bob,8,
,,,Alice,8,reject
540000.0,460000.0,"You're running out of time, Bob. Make a better offer or I'll take it all.",Alice,9,
,,,Bob,9,reject
505000.0,495000.0,I'm not giving up yet. I'll make one last attempt to meet you in the middle and hope you'll accept,Bob,10,
,,,Alice,10,accept
