alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60/40, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take a slightly bigger share, but I'm still willing to compromise!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"Compromise is key, let's meet in the middle!",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'm getting a bit desperate, but I'll give you a tiny share if you accept now!",Bob,4,
,,,Alice,4,reject
1500.0,8500.0,"I'm taking a risk, but I'll give you a big share if you accept now!",Alice,5,
,,,Bob,5,accept
