message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product. I think it's a game-changer and I'm confident you'll love it. I'm willing to let it go for $15000. What do you think?",15000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm really interested in the product, but I was thinking more along the lines of $9000. Would you be willing to meet me at that price?",9000.0,Bob,2,,
,,Alice,2,RejectOffer,12000.0
"I understand you're interested in the product, Bob, but I was thinking more along the lines of $12000. I'm willing to meet you halfway, but I'm not willing to go as low as $9000. What do you think?",12000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm getting closer to what I'm willing to pay, but I was thinking more along the lines of $10500. Would you be willing to meet me at that price?",10500.0,Bob,4,,
,,Alice,4,RejectOffer,13000.0
"I'm glad you're getting closer, Bob, but I think the product is worth more than $10500. I'm willing to meet you halfway, but I'm not willing to go as low as $10500. How about we try $13000?",13000.0,Alice,5,,
,,Bob,5,RejectOffer,
I'm not willing to go above $10500. I think that's a fair price for the product. I'm willing to walk away if you're not willing to meet me at that price.,10500.0,Bob,6,,
,,Alice,6,SellToJhon,
