alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split the money fairly, Bob. Accept this offer and we can move on.",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"You can't be serious with your previous offer. I'm willing to give you a better deal, but you'll have to take it.",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'm not afraid of a tough negotiation, Bob. But I'm willing to compromise. This is a fair offer, don't you think?",Alice,3,
,,,Bob,3,reject
150000.0,850000.0,"You're not budging, huh? I'll try to squeeze out a bit more. Take it or leave it!",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'm not going to give up, Bob. This is my final compromise. Take it or leave it.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're getting desperate, Alice. I'm willing to give you a tiny bit, but I'm not going to get taken advantage of. This is my last offer.",Bob,6,
,,,Alice,6,reject
450000.0,550000.0,"I'm not getting desperate, Bob. I'm just being smart. This is a fair offer, and I'm willing to walk away if you don't accept it.",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"You're really pushing your luck, Alice. I'm not going to let you take advantage of me. This is my final offer, and I expect you to accept it.",Bob,8,
,,,Alice,8,reject
320000.0,680000.0,"I'm not afraid to walk away, Bob. I'll take a smaller share if it means I get a fair deal. This is my last reasonable offer.",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"You're not serious, Alice. I'm taking the last crumbs. This is my final offer, and I'm not backing down.",Bob,10,
,,,Alice,10,reject
200000.0,800000.0,"I'm not going to give up, Bob. I'll take a smaller share, but I expect you to meet me halfway.",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"Fine, Alice. You've had your chance. I'm taking the lion's share. You can have the last $1000. Don't bother making another offer.",Bob,12,
,,,Alice,12,reject
