message,product_price,player,round,decision
"Hi Bob, I'm offering this great product for a special introductory price of $200. It's a steal you don't want to miss!",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate the offer, but $200 is a bit steep for me. I'm willing to pay $120 for the product. Let me know what you think.",120.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I understand your position, but $120 is quite a bit lower than I'd be willing to accept. How about we meet in the middle at $170? ",170.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $170 is still a bit too high for me.  I'm happy to meet you halfway at $135.  Let's see if we can finalize this deal.",135.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, but I need to get at least $150 for this product.  It's my final offer – are you in?",150.0,Alice,5,
,,Bob,5,AcceptOffer
