message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase a unique and valuable product. I'm willing to sell it to you for $1,200,000, which is a fair price considering its worth to you. What do you think?",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for the offer. While I agree the product is valuable,  $1,200,000 is a bit high for me.  Would you consider $900,000?",900000.0,Bob,2,,
,,Alice,2,RejectOffer,1100000.0
"Hi Bob, thanks for your counteroffer. I understand that $900,000 is a bit low for me, but I'm willing to meet you in the middle. I can offer you the product for $1,100,000. What do you think?",1100000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hi Alice, thanks for coming down a bit. I appreciate the effort to find a compromise. How about we settle at $975,000?  That feels like a fair deal to me.",975000.0,Bob,4,,
,,Alice,4,RejectOffer,1050000.0
"Hi Bob, I appreciate your persistence, and I'm glad we're getting closer to a deal. I can offer you the product for $1,050,000, which is my best offer so far. What do you think?",1050000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Hi Alice, thanks for your counteroffer.  I understand this is your best offer so far, however, I'm hoping we can meet somewhere closer to $1,000,000. Would you consider $1,010,000?",1010000.0,Bob,6,,
,,Alice,6,RejectOffer,1080000.0
"Hi Bob, I understand you're trying to get as close as possible to $1,000,000, but I still need to make a profit. I can offer you the product for $1,080,000. This is my final offer, and I'm willing to walk away if you're not willing to meet me here.",1080000.0,Alice,7,,
,,Bob,7,BuyFromJhon,
