round_quality,product_worth,player,round,decision,message
high-quality,400.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take the product, thanks!"
low-quality,0.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take the product, I'm on a roll!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thanks for the warning, Alice!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm sticking with my decision, thanks!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm not going to fall for it, Alice!"
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,Maybe this one will be a winner!
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Thanks for the heads up, Alice, I'll pass!"
high-quality,400.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll take a chance, maybe this one is a gem!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm not taking the bait, Alice!"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Thanks for the warning, Alice, I'll stick with my decision!"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'm not interested, thanks for letting me know, Alice!"
high-quality,400.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take a chance, maybe this one will be a winner!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'll pass, thanks for the warning, Alice!"
high-quality,400.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take a chance, maybe I'm due for a good one!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Not this time, Alice, I'll pass!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Thanks for the heads up, Alice, I'm good!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'm sticking to my decision, Alice!"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"No thanks, Alice, I'm not interested!"
high-quality,400.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take a chance, maybe I'll get lucky!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Thanks for the warning, Alice, I'll pass!"
