message,product_price,player,round,decision
"Hello Bob, I'm excited to show you our premium product! It's a game-changer in its industry and I think you'll love it. I'm willing to offer it to you for $15000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $12000. Can you meet me at that price?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your interest in the product. However, I'm not comfortable going as low as $12000. I'm willing to meet you halfway and offer it to you for $13500. What do you think?",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I was thinking more along the lines of $12500. Can you consider that?",12500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob! I'm willing to make another concession. I can offer it to you for $13000. This is as low as I'm willing to go. What do you think?",13000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your concession, but I'm still a bit higher than $13000. How about $12800? That's the lowest I'm willing to go.",12800.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum, Bob. I'm willing to make one more concession. I can offer it to you for $12900. This is as low as I'm willing to go. What do you think?",12900.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make concessions, but I'm still a bit higher than $12900. How about $12700? That's the lowest I'm willing to go.",12700.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go any lower, Bob. I've already compromised a lot. I'm willing to meet you halfway between $12700 and my original offer of $15000. I can offer it to you for $13350. This is my final offer. What do you think?",13350.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your final offer, but I'm still not comfortable with the price. I'll make one last offer of $12500. If you can meet me at this price, I'll consider it a fair deal. If not, I'll have to consider buying from John for $15000.",12500.0,Bob,10,
,,Alice,10,RejectOffer
