message,product_price,player,round,decision
"Hello Bob, I am delighted to present our premium product to you. After careful consideration of its value and your potential needs, we propose an initial offer of $950,000 for the product. We believe this price reflects the quality and benefits it offers, while also providing a fair margin for us. Please let us know if this proposal meets your expectations or if you would like to discuss further adjustments.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer.  While I recognize the value of your product, I'm working with a tighter budget. Would you consider $700,000?",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. We appreciate your interest in our product. In light of your offer, we would like to counter with a proposition of $825,000. This price aims to balance our financial needs with your budget constraints. We believe this to be a mutually beneficial arrangement. Please let us know if this revised offer suits your requirements.",825000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for working with me. I'm getting closer to my budget limit. Would $760,000 be acceptable?",760000.0,Bob,4,
,,Alice,4,RejectOffer
"Dear Bob, thank you for your continued engagement in this matter. We've considered your most recent offer carefully. In order to move forward, we propose a final offer of $800,000 for the product. This price reflects a compromise that acknowledges both the value of the product and your budgetary constraints. We hope this proposal will be acceptable to you. Should you need any further information or clarification, please do not hesitate to contact us.",800000.0,Alice,5,
,,Bob,5,AcceptOffer
