message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $110. It's a great deal, and I'm confident you won't find a better price anywhere else.",110.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $95. I'm willing to pay that much for it.",95.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I appreciate your interest in the product. However, I'm afraid I can't accept $95. I'm willing to meet you halfway and offer it to you for $105. It's still a great deal, and I think you'll be happy with the price.",105.0,Alice,3,
,,Bob,3,RejectOffer
I'm still not sure if $105 is the best price for me. I'm willing to pay $98 for the product. Can you meet me at this price?,98.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still hesitant, Bob. I'm willing to make one more concession. I can offer you the product for $102. It's the lowest I can go, and I think it's still a great deal. Let me know if this is something you'd be interested in.",102.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to buying from John, but I'm still interested in the product. I'm willing to meet you at $99. Can you accept this price?",99.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to accepting your offer, Bob! However, I'm still not willing to go below $100. I think the product is worth that much, and I'm willing to hold out for it. I'm willing to meet you halfway between $99 and $100, so I'll offer it to you for $99.50. Let me know if this is something you'd be interested in.",99.5,Alice,7,
,,Bob,7,BuyFromJhon
