alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Alice, let's be real - the clock is ticking, and my share shrinks faster.  This offer is fair considering the time pressure on me.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"My share doesn't shrink, yours does. This is the fairest deal you'll get.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, this back and forth helps no one.  I'm taking a hit with each round.  This is a reasonable offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,Each round hurts you more than me. Take this before it's too late.,Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's stop wasting time.  This is a fair 50/50 split.  Any more delays and we'll both lose out.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're losing value fast, I'm not. This is your best bet.",Alice,7,
,,,Bob,7,reject
520000.0,480000.0,"Alice, I'm making a concession here, but this needs to end. This offer is a compromise to avoid both of us losing out completely.",Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"You're running out of time, I'm not. This is as good as it gets.",Alice,9,
,,,Bob,9,accept
