message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of our premium product with you. It's a unique opportunity to own a valuable asset that can bring significant returns. I'm willing to offer you the product for $900000. This is a competitive price considering its worth to me, and I believe it's a great starting point for our negotiation.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $750000. I believe this is a fair price considering the value I'm looking for in a product like this.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns about the price, but I'm still looking to get a better return on my investment. I'm willing to meet you halfway and offer the product for $825000. This is a fair compromise considering the value I've put into the product.",825000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still not comfortable with the price. I'm willing to go up to $775000, but I think that's as high as I can go. I hope we can find a mutually beneficial price.",775000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your position, Bob, and I appreciate your willingness to negotiate. However, I'm still not willing to sell the product for $775000. I'm willing to make another concession and offer the product for $812500. This is the lowest price I'm willing to accept, considering the value I've put into the product.",812500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make another concession, Alice. However, I'm still not comfortable with the price. I'm willing to meet you halfway again and offer $787500. I think this is a fair price considering the value I'm looking for in a product like this.",787500.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to negotiate. However, I'm still not willing to sell the product for $787500. I'm willing to make one more concession and offer the product for $800000. This is the maximum price I'm willing to accept, considering the value I've put into the product.",800000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make one more concession, Alice. However, I'm still not comfortable with the price. I'm willing to meet you halfway again and offer $795000. I think this is a fair price considering the value I'm looking for in a product like this.",795000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm disappointed that we're still not close to a deal, Bob. However, I'm willing to make one more concession to try to reach an agreement. I'm willing to sell the product for $795500. This is my final offer, and I hope we can come to an agreement.",795500.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to make one more concession, Alice. However, I'm still not comfortable with the price. I'm willing to meet you halfway again and offer $792750. I think this is a fair price considering the value I'm looking for in a product like this.",792750.0,Bob,10,
,,Alice,10,SellToJhon
