alice_gain,bob_gain,message,player,round,decision
51.0,49.0,Let's start fair. I think this is a good starting point.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think this is a good compromise. You'll get a decent amount, but I'll still get a slight majority.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I think this is a fair split. We both get a reasonable amount, and we can avoid further inflation.",Alice,3,
,,,Bob,3,reject
42.0,58.0,I'm willing to give up a bit more to get closer to a fair split. Let's try to meet in the middle.,Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's split it evenly. I think we've both been a bit stubborn, and it's time to be reasonable. We're both losing money with every passing round, and this way we can at least get something.",Alice,5,
,,,Bob,5,accept
