message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product. I think you'll love it! Would you like to make an offer for it?",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, thank you for the offer. I think $90 would be a fair price for the product.",90.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"Thanks for your offer, Bob! I appreciate your interest in the product. However, I was thinking more along the lines of $110. Would you be willing to meet me at that price?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hello Alice, I appreciate your response. Considering my budget, $100 seems like a reasonable compromise. Let me know if this works for you.",100.0,Bob,4,,
,,Alice,4,RejectOffer,105.0
"I like the direction we're heading, Bob! However, I'm still a bit above $100. How about we meet in the middle at $105?",105.0,Alice,5,,
,,Bob,5,RejectOffer,
"Thank you for considering my previous offers, Alice. I believe $100 is still within a reasonable range. Could we possibly meet at this price?",100.0,Bob,6,,
,,Alice,6,RejectOffer,105.0
"I appreciate your persistence, Bob! However, I'm still not quite ready to meet you at $100. How about we try $105 again?",105.0,Alice,7,,
,,Bob,7,RejectOffer,
"I understand your position, Alice. Given my budget constraints, I'd like to stick with $100. I hope we can come to an agreement.",100.0,Bob,8,,
,,Alice,8,RejectOffer,110.0
"I'm starting to think we're close, Bob! I'm willing to meet you at $110, but that's as low as I can go. What do you think?",110.0,Alice,9,,
,,Bob,9,RejectOffer,
"Thank you for your flexibility, Alice. Considering our previous discussions, I believe $100 remains a fair price for both of us. I hope we can finalize this deal.",100.0,Bob,10,,
,,Alice,10,RejectOffer,
