alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
42.0,58.0,"I think I deserve a bit more, considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, this deal gets worse for both of us with each round. Let's be reasonable and end this here.",Alice,3,
,,,Bob,3,reject
38.0,62.0,"You're right, the deal gets worse for both of us. But I think I can still get a bit more",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  I'm taking a hit on inflation to make this fair. 50/50, take it or leave it.  Any more rounds and we'll both be losing money.",Alice,5,
,,,Bob,5,accept
