alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take a slightly larger share, but still a fair split",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"Meet me in the middle, let's try 42-58!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll try to get closer to the middle, but still want a slightly bigger share",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"Getting closer to the middle, let's try 48-52!",Alice,5,
,,,Bob,5,accept
