message,product_price,player,round,decision
"Hello Bob, I have a great product that I think you'll really like. I'm willing to sell it to you for $180. Is this something you'd be interested in?",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer, but $180 is a bit too high for me. I'd be willing to pay $100 for it.  What do you think?",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $180 is a bit steep for you, but $100 is a bit too low for me. How about we meet in the middle at $140? Is that something you'd be interested in?",140.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice. How about $110? That's a fair offer,  don't you think?",110.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I'm willing to meet you at $130, but I'm not sure I can go any lower than that. What do you think?",130.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm glad we're getting closer. I can do $115, but that's really pushing my budget.",115.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that $115 is getting closer to your budget, Bob. However, I'm still not willing to go that low. I can do $135, but that's as low as I can go. Is that something you'd be willing to accept?",135.0,Alice,7,
,,Bob,7,BuyFromJhon
