alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's be fair, I'll take the bigger share, but you'll get something too!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Let's split it in a way that I think is more fair.,Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I need a bigger share than your last offer. Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,I'll meet you halfway between my last offer and your last offer.,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,I'm still looking for a better deal.  Let's try to find a solution that works for both of us.,Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'm willing to compromise, but I need a bit more than your last offer.",Bob,6,
,,,Alice,6,reject
5500.0,4500.0,I'm getting closer to meeting your needs. Let's try to finalize a deal this round.,Alice,7,
,,,Bob,7,accept
