message,product_price,player,round,decision
"Bob, I'm offering you my product at $1,300,000. It's a valuable piece, and I believe this price reflects its worth. What do you think?",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, while I appreciate your offer, $1,300,000 is outside my budget. I'm willing to pay $1,100,000 for the product.  This is a fair price considering its value to me.  Let's see if we can come to an agreement.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $1,100,000 is simply too low for me. I'm willing to meet you halfway and offer the product for $1,250,000. This price still leaves room for both of us to benefit from the deal. Let's work together to find common ground.",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise. However, $1,250,000 is still a bit steep for me.  I'm willing to go up to $1,150,000.  This is a fair price that allows both of us to make a reasonable profit.  Let's reach a deal that works for both of us.",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to be flexible. Let's split the difference. I'll offer you the product for $1,200,000. This is a fair price that reflects the value of the product while also ensuring I can meet my financial needs.  What do you say?",1200000.0,Alice,5,
,,Bob,5,AcceptOffer
