alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
520000.0,480000.0,"I understand the inflation puts me at a disadvantage, but your offer was too low. Let's find a middle ground.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my offer is more generous than before. Think carefully!",Alice,3,
,,,Bob,3,reject
530000.0,470000.0,"This is my final offer. It's important we reach a deal soon, as the inflation is eating into my share significantly. ",Bob,4,
,,,Alice,4,reject
590000.0,410000.0,"You said that was your final offer, but I'm willing to make one more deal. Take it or leave it!",Alice,5,
,,,Bob,5,accept
