message,product_price,player,round,decision
"Hi Bob, I'm selling this fantastic product, and I believe it's worth a lot to the right person. I'm starting with an offer of $20000. Let me know what you think!",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. That's a bit higher than I'm comfortable with right now. I'm willing to pay $12000 for the product. Let me know what you think.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still aiming for a bit more. I'm willing to come down to $17000.  Let's see if we can meet in the middle.",17000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price. I'm still a bit too high. I'm sticking with my offer of $12000.  This is my best offer, and I'm confident it's fair for both of us. ",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're sticking to $12000, but I'm still hoping for a bit more.  I'm willing to come down to $15500. This is a significant compromise on my part, and I think it's a fair price considering the value of the product.  Let me know what you think.",15500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you coming down, but I'm still just a bit over my budget. I'm willing to pay $14500 for the product.  This is a fair price for both of us, and I'm confident we can reach an agreement. ",14500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your offer, but I'm still aiming for $15000. This is my absolute bottom line, and I believe it's a fair price for both of us.  It's a great product, and I'm confident you'll get great value out of it. Let's close this deal.",15000.0,Alice,7,
,,Bob,7,AcceptOffer
