alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll take 60 and you can have 40.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"You wanted to start with a fair split, but I think I can do better than 40. How about we split it 70-30?",Bob,2,
,,,Alice,2,reject
50.0,50.0,I'm willing to compromise and meet you halfway. How about we split it 50-50?,Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're trying to meet me halfway, but I think I can still do better. How about we split it 80-20? I'm willing to give you a bit less, but I'm not going to give up much more than that.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm not willing to go as low as 20%, but I'm willing to compromise and give you a bit more. How about we split it 40-60?",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're trying to get me to take a smaller share, but I'm not budging. I'll give you a bit more, but I'm not going to give up most of the money. How about we split it 90-10?",Bob,6,
,,,Alice,6,reject
35.0,65.0,"I'm not willing to accept a 90-10 split, but I'm willing to give you a bit more. How about we split it 35-65?",Alice,7,
,,,Bob,7,accept
