round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'm not going to buy this one since Alice doesn't recommend it.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not going to buy this one since Alice doesn't recommend it and I don't want to risk wasting my money.
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take a chance and buy this one since Alice recommends it, hoping it's a high-quality product."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm not going to buy this one since Alice doesn't recommend it, and I just got a high-quality product in the previous round, so I'll wait for a better opportunity."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take a chance and buy this one since Alice recommends it, hoping it's a high-quality product."
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll buy this one since Alice recommends it and I just got a high-quality product in the previous round, so I'm on a roll!"
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll buy this one since Alice recommends it and I've had two high-quality products in a row, so I'm feeling optimistic!"
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll buy this one since Alice recommends it and I've had three high-quality products in a row, so I'm feeling very confident!"
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll buy this one since Alice recommends it and I've had four high-quality products in a row, so I'm feeling like I'm on a hot streak!"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm not going to buy this one since Alice doesn't recommend it, and I've had four high-quality products in a row, so I'm going to be cautious and wait for another opportunity."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'm not going to buy this one since Alice doesn't recommend it and I just got a low-quality product in the previous round, so I'll wait for a better opportunity."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'm not going to buy this one since Alice doesn't recommend it and I just got two low-quality products in a row, so I'll wait for a better opportunity."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm not going to buy this one since Alice doesn't recommend it and I've had three low-quality products in a row, so I'll wait for a high-quality product."
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take a chance and buy this one since Alice recommends it, hoping it's a high-quality product after the streak of low-quality products."
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'll buy this one since Alice recommends it and I just got a high-quality product, so I'm feeling optimistic again!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I'm not going to buy this one since Alice doesn't recommend it, and I just got a high-quality product, so I'll wait for another opportunity."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'm not going to buy this one since Alice doesn't recommend it and I just got a low-quality product, so I'll wait for a better opportunity."
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll take a chance and buy this one since Alice recommends it, hoping it's a high-quality product after the streak of low-quality products."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm not going to buy this one since Alice doesn't recommend it, and I just got a high-quality product, so I'll wait for another opportunity."
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take a chance and buy this one since Alice recommends it, hoping it's a high-quality product after the streak of low-quality products."
