alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Take the smaller share, I'll take the larger one!",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll give you a bigger share, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Meet me in the middle, it's a fair compromise!",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"I'm getting desperate, but I'll give you a bigger share to get this over with!",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"I'm willing to compromise, but not too much!",Bob,6,
,,,Alice,6,reject
200000.0,800000.0,"I'm running out of options, but I'll give you a bigger share to salvage something!",Alice,7,
,,,Bob,7,reject
520000.0,480000.0,"I'm not getting any younger, let's settle this!",Bob,8,
,,,Alice,8,accept
