alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. It's better than nothing!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, I'll take a bit more this time",Alice,3,
,,,Bob,3,reject
45.0,55.0,"We need to be careful with inflation. Let's try to get closer to an even split, but I'll take a slightly larger share this time to account for the decreasing value.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Inflation is hitting me hard, I need a better share",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Inflation is a real problem, but we need to find a way to split the money fairly. I'm willing to take a larger share this time to account for the decreasing value, but I think we can still reach an agreement.",Bob,6,
,,,Alice,6,accept
