alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
40.0,60.0,I think this is a fairer split. Let's get this done!,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to give a bit more, but I need a larger share to make this worthwhile. Let's end this already!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Come on, let's compromise!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"This is my final offer. If you reject it, we both lose. It's time to be reasonable.",Bob,6,
,,,Alice,6,accept
