alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40. It's a fair deal that gives us both a good amount.,Alice,1,
,,,Bob,1,reject
55.0,45.0,"Your previous offer was a bit too much in your favor, Alice.  This is more balanced considering the inflation.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, my offer is still generous considering the inflation is hitting me harder. Let's close this deal and both come out ahead.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, let's be realistic.  The inflation is hurting both of us. A 50/50 split is the fairest option.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, I'm trying to meet you halfway. This offer is a compromise, and it's the best you'll get considering the inflation is working against me.",Alice,5,
,,,Bob,5,accept
