message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $15000. It's a fantastic opportunity and I'm confident you'll find it valuable. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $15000 is a bit out of my budget. I was thinking more along the lines of $9000.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget concerns.  While $9000 is a bit low for me, I'm willing to come down to $12500 to see if we can find common ground.  This is a fair price considering the value of the product. Let me know what you think.",12500.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still not comfortable with the price. I was thinking more along the lines of $10500. I really like the product, but I need to be within my budget.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your interest in the product and your willingness to negotiate. I'm willing to go down to $11000, which is still a fair price considering its value.  Let's try to make this work.",11000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close, but I think we can do better. I'm willing to meet you halfway at $10500. Can you consider that?",10500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I see you're really interested in the product, and I'm happy to continue negotiating. Let's split the difference. I'm willing to go down to $10750. This is a fair price for both of us. Let me know if you're interested.",10750.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit short on budget. I'd be willing to meet you at $10500, but I need to be at or below that price. Can you consider that?",10500.0,Bob,8,
,,Alice,8,SellToJhon
