alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40.  It's a good deal for both of us.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it 55/45, it's a fair deal for both of us.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you want a larger share, but my previous offer was more balanced.  Let's split 55/45.",Alice,3,
,,,Bob,3,reject
47.5,52.5,"Meet me in the middle, 52.5/47.5 is a compromise.",Bob,4,
,,,Alice,4,reject
50.0,50.0,This is getting ridiculous. It's clear we both want a share. Let's just split it evenly and avoid losing any more money to inflation.,Alice,5,
,,,Bob,5,accept
