alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but this split is more reflective of the decreasing value over time.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, I've reduced my share. This is a fair compromise",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, time is running out and our potential gains are shrinking. This offer is a good compromise.  Let's close the deal.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I understand the pressure, but I still think I deserve a bit more. Meet me in the middle",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is getting ridiculous.  A 50/50 split is the only fair option considering the time pressure and rapidly decreasing value. Take it or leave it.",Bob,6,
,,,Alice,6,accept
