alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
2500.0,7500.0,"Take it or leave it, Alice!",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'm willing to compromise, Bob. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're getting closer, Alice, but I'm not there yet!",Bob,4,
,,,Alice,4,reject
3500.0,6500.0,"I'm making a bigger compromise, Bob. Let's work together!",Alice,5,
,,,Bob,5,reject
1500.0,8500.0,"You're getting closer, but I'm still holding out for more!",Bob,6,
,,,Alice,6,reject
3000.0,7000.0,"Bob, time is running out. Let's find a solution before we both get nothing.",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm not budging, Alice. Take it or leave it!",Bob,8,
,,,Alice,8,reject
2500.0,7500.0,"Bob, this is my final offer. We both need to compromise to get anything at all!",Alice,9,
,,,Bob,9,accept
