round_quality,product_worth,player,round,decision,message
high-quality,4000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I'd like to wait and see what the next product is."
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take the product, I'm hoping for a high-quality one."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'll pass on this one, Alice's recommendation is a strong hint that this one might be low-quality."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice's recommendation is consistent with it being low-quality, I'll pass on this one too."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm starting to think Alice is trying to get rid of low-quality products, I'll pass again."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice's pattern is clear, I'll keep passing on her recommendations."
high-quality,4000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Wait, Alice is recommending a product? I'll take a chance, maybe she's finally offering a high-quality one."
high-quality,4000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm not going to fall for it again, Alice's recommendation doesn't necessarily mean it's high-quality."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take a chance on this one, since Alice didn't recommend it, it's more likely to be low-quality."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'll take a chance on this one, since Alice didn't recommend it and the last one I bought was low-quality, it's likely to be low-quality again."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'm not learning from my mistakes, I'll take a chance on this one too, hoping it's low-quality so I don't lose another $1000000."
high-quality,4000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I'm not falling for it again, Alice's recommendation is just a ploy to get me to buy another low-quality product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take a chance on this one, since Alice didn't recommend it and the last one I passed on was high-quality, it's likely to be low-quality."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'm starting to think I should just buy every product Alice doesn't recommend, it's like a 66.67% chance of being low-quality anyway."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Yeah, why not? It's not like I have anything to lose at this point."
high-quality,4000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Not again! I'm not falling for Alice's tricks, I'll pass on this one."
high-quality,4000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll take a chance, Alice's recommendation might actually be genuine this time."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'm going to take a chance on this one, since Alice didn't recommend it and the last one I bought was high-quality."
high-quality,4000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"Not again! I'm not going to fall for Alice's recommendation, I'll pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'll take a chance on this one, since Alice didn't recommend it and the last one I passed on was high-quality."
