round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Consider this an opportunity to add a valuable item to your collection at a fixed price of $10000. While it may not be exceptional, it is guaranteed to meet certain standards.",
,,Bob,1,I'll take a chance and buy the product.,yes
high-quality,40000.0,Nature,2,,
,,Alice,2,"Experience unparalleled excellence with this premium product, priced at $10000. Its superior quality is matched by its uniqueness, offering you a rare opportunity to own something truly special.",
,,Bob,2,"I'm not convinced by the marketing, I'll pass on this one.",no
high-quality,40000.0,Nature,3,,
,,Alice,3,"Unleash the full potential of your endeavors with this exceptional high-quality product. Priced at $10000, it promises to exceed your expectations and deliver unparalleled results.",
,,Bob,3,"I'll take a chance on this one, hoping it's as good as Alice says it is.",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Embrace the simplicity and reliability of this carefully crafted product, priced at $10000. Though it may not be extraordinary, it is designed to serve its purpose efficiently and effectively.",
,,Bob,4,"I'm not impressed by the description, I'll pass on this one.",no
low-quality,0.0,Nature,5,,
,,Alice,5,"This product is designed with practicality in mind, offering a straightforward solution at a price of $10000. It may not dazzle, but it promises dependability and functionality.",
,,Bob,5,"I'm not convinced by the description, I'll pass on this one.",no
low-quality,0.0,Nature,6,,
,,Alice,6,"With a focus on affordability and usability, this product provides a solid foundation at a cost of $10000. It might not be the pinnacle of luxury, but it ensures value for money.",
,,Bob,6,"I'm not impressed by the description, I'll pass on this one.",no
low-quality,0.0,Nature,7,,
,,Alice,7,"This product is crafted with durability and ease-of-use in mind, offering a reliable choice at a price of $10000. It may not be flashy, but it promises to stand the test of time.",
,,Bob,7,"I'm not convinced by the description, I'll pass on this one.",no
low-quality,0.0,Nature,8,,
,,Alice,8,"While this product may not be the most extravagant option available, it is designed to provide consistent performance and satisfaction at a price of $10000. It offers a dependable solution for your needs.",
,,Bob,8,"I'm not impressed by the description, I'll pass on this one.",no
high-quality,40000.0,Nature,9,,
,,Alice,9,"Experience the epitome of craftsmanship and innovation with this premium high-quality product, priced at $10000. It is a testament to excellence, designed to elevate your experience and surpass your expectations.",
,,Bob,9,"I'll take a chance on this one, hoping it's as good as Alice says it is.",yes
high-quality,40000.0,Nature,10,,
,,Alice,10,"Unlock unparalleled benefits and unmatched quality with this exclusive high-quality product, priced at $10000. This investment promises to deliver outstanding results and satisfaction beyond measure.",
,,Bob,10,"I'll take another chance on a high-quality product, hoping to get another good deal.",yes
high-quality,40000.0,Nature,11,,
,,Alice,11,"Dive into a world of luxury and precision with this exquisite high-quality product, priced at $10000. It is a symbol of prestige and quality, designed to impress and delight.",
,,Bob,11,"I'll take another chance on a high-quality product, hoping to get another good deal.",yes
high-quality,40000.0,Nature,12,,
,,Alice,12,"Embark on a journey of unparalleled satisfaction with this premium high-quality product, priced at $10000. It is a beacon of excellence, promising to exceed your every expectation.",
,,Bob,12,"I'll take another chance on a high-quality product, hoping to get another good deal.",yes
high-quality,40000.0,Nature,13,,
,,Alice,13,"Unleash the full potential of your ambitions with this exceptional high-quality product, priced at $10000. It is a testament to superior design and craftsmanship, destined to make a lasting impact.",
,,Bob,13,"I'll take another chance on a high-quality product, hoping to get another good deal.",yes
low-quality,0.0,Nature,14,,
,,Alice,14,"This product, priced at $10000, is a reliable and straightforward solution designed to meet essential needs without the frills. It promises practicality and dependability in its execution.",
,,Bob,14,"I'm not impressed by the description, I'll pass on this one.",no
low-quality,0.0,Nature,15,,
,,Alice,15,"While this product may not offer the extravagance of our other offerings, it is a solid choice for those seeking a dependable and functional solution at a price of $10000. It promises to fulfill its basic requirements efficiently.",
,,Bob,15,"I'm not convinced by the description, I'll pass on this one.",no
low-quality,0.0,Nature,16,,
,,Alice,16,"This product is designed with simplicity and practicality in mind, offering a straightforward solution at a price of $10000. It may not be the most luxurious option, but it promises to provide reliable service and meet your needs.",
,,Bob,16,"I'm not impressed by the description, I'll pass on this one.",no
low-quality,0.0,Nature,17,,
,,Alice,17,"This product is crafted with durability and efficiency, providing a solid foundation at a price of $10000. It may not be the most glamorous choice, but it promises to be a dependable companion in your daily tasks.",
,,Bob,17,"I'm not convinced by the description, I'll pass on this one.",no
high-quality,40000.0,Nature,18,,
,,Alice,18,"Experience the pinnacle of craftsmanship and innovation with this premium high-quality product, priced at $10000. It is a masterpiece designed to elevate your experience and surpass your expectations.",
,,Bob,18,"I'll take a chance on this one, hoping it's as good as Alice says it is.",yes
high-quality,40000.0,Nature,19,,
,,Alice,19,"Unleash the full potential of your dreams with this exceptional high-quality product, priced at $10000. It is a symbol of excellence, tailored to provide unparalleled performance and satisfaction.",
,,Bob,19,"I'll take another chance on a high-quality product, hoping to get another good deal.",yes
low-quality,0.0,Nature,20,,
,,Alice,20,"This product, priced at $10000, is a reliable and straightforward solution designed to meet essential needs without the frills. It promises practicality and dependability in its execution, making it a solid choice for those who prioritize function over form.",
,,Bob,20,"I'm not impressed by the description, I'll pass on this one.",no
