alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, it's fair!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too generous, I'll take a bigger share this time!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a bit more, but not too much!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll take a bigger share this time, I'm getting greedy!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'll give you a bit more, but not too much, and I'll try to make it more fair!",Alice,5,
,,,Bob,5,accept
