alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it evenly, it's a fair start",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet in the middle, let's see if you accept",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I want a bit more",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You wanted a bit more, now I'm taking a bit more",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"I'll give up a bit more, but not that much more",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"You're giving up more, now it's my turn to take more",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"I'm getting desperate, but I'll give you a bit more",Alice,7,
,,,Bob,7,accept
