message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. After careful consideration, I believe we can come to an agreement that benefits both of us. I propose a price of $10,000 for the product.",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate you considering my budget. While $10,000 is a good starting point, I'm looking to stay closer to $8,000.  I'm willing to pay $8,500 for the product.  Let me know what you think.",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and respect your valuation of the product. In light of this, I would like to counter with an offer of $9,000 for the product. This price reflects a compromise between our positions and I believe it will be beneficial for both of us.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price.  $9,000 is closer to what I'm looking for, but I'm still hoping to get closer to my target. How about we split the difference and settle on $8,750? I think this would be a fair deal for both of us.",8750.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I've considered your proposal carefully and I'm willing to accept $8,875 for the product. I believe this price reflects a fair compromise and I hope it works for you as well.",8875.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer. I'm willing to go up to $8,800 for the product.  This is a good price for both of us, and it keeps us within our respective budgets. Let's make a deal!",8800.0,Bob,6,
,,Alice,6,AcceptOffer
