alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start with a fair split.  What do you think?,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
47.0,53.0,"I'm willing to compromise, but I still think a more even split is fair.  Let's work together to find a solution.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to take a bigger share, since the money is losing value faster for me.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I understand the money is losing value faster for you, but I'm still not comfortable with such a large difference. Let's try to find a middle ground.",Alice,5,
,,,Bob,5,accept
