round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, thanks for the offer."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take it, even though you don't recommend it. I'll take my chances."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take it, I'm due for a good one, right? I'll buy it and hope for the best."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,I'm not going to let two bad ones in a row discourage me. I'll take it and hope for a high-quality product this time.
high-quality,3000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I've been burned three times in a row, I'm going to pass on this one. I don't want to risk losing another $1000000 on a low-quality product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'm due for a good one, and I've been passed over once already. I'll take my chances and buy it."
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I've been burned four times in a row, I'm not going to fall for it. I'll pass on this one."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I've been passed over once before when the product was high-quality, so I'll take Alice's recommendation this time and buy it."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take advantage of Alice not recommending it, maybe it's a high-quality product and I can get a good deal."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'm not going to let Alice's recommendation dictate my decision. I'll take the risk and buy it, hoping it's a high-quality product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'm not learning from my mistakes, I'll just keep buying until I get a high-quality product."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,I'm starting to think that Alice is just trying to get rid of her low-quality products on me. I'll take it and hope that I can at least get a good deal on it.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"At this point, I'm just trying to break even. I'll keep buying until I get a high-quality product or I run out of money."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I've been burned too many times by Alice's recommendations. I'll pass on this one, even though she's recommending it."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I've been passed over once before when the product was high-quality, so I'll take a chance and buy it this time."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,I'm starting to think that Alice is just alternating between recommending and not recommending to keep me guessing. I'll take the risk and buy it.
high-quality,3000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,I've been burned too many times by Alice's recommendations. I'm not going to fall for it again. I'll pass on this one.
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I've been passed over once before when the product was high-quality, so I'll take Alice's recommendation this time and buy it."
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I've finally got a high-quality product! I'll take Alice's recommendation and buy it, it's a good deal for me."
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm on a roll! I'll take Alice's recommendation and buy it, I'm confident that it's a high-quality product."
