alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be fair. I get most of the money, you get a little something to get started.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it down the middle, no need to be greedy!",Bob,2,
,,,Alice,2,reject
810000.0,190000.0,"I'm willing to compromise a bit, but I still need the majority. Let's make a deal!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm not willing to give you the majority, but I'm willing to give you a decent chunk",Bob,4,
,,,Alice,4,reject
729000.0,271000.0,I'm sticking to my guns.  Let's get this done before the money becomes worthless!,Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"I'm not going to give up, I'm making a strong counteroffer, take it or leave it!",Bob,6,
,,,Alice,6,reject
656100.0,343900.0,"This is my final offer. If you reject this, we both lose everything.",Alice,7,
,,,Bob,7,reject
150000.0,850000.0,"I'm not going to let you walk away with most of the money, this is my last stand!",Bob,8,
,,,Alice,8,reject
590490.0,409510.0,"We're getting close to the end.  This is my final offer, I'm not budging.",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"I'm taking a risk, but I'm not going to leave with nothing, this is my last shot!",Bob,10,
,,,Alice,10,reject
531441.0,468559.0,This is it. We're both losing money with each passing round. Take it or leave it.,Alice,11,
,,,Bob,11,reject
50000.0,950000.0,"This is my final offer, take it or we both lose everything!",Bob,12,
,,,Alice,12,reject
