message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you! I think it's a great fit for you. I'm willing to sell it to you for $18,000.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $18,000 is a bit more than I'm comfortable with. I'm willing to pay $13,500 for the product.",13500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand that $18,000 is a bit steep for you. I'm willing to meet you halfway and offer the product to you for $16,000.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $16,000 is still a little too high for me.  I'm happy to pay $14,000 for the product.",14000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're still looking for a better deal. I'm willing to compromise again and offer the product to you for $15,500. This is the lowest price I'm willing to accept.",15500.0,Alice,5,
,,Bob,5,BuyFromJhon
