round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'd like to buy the product, even though you don't recommend it."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass on this one, since you don't recommend it and it's likely to be low-quality again."
high-quality,3000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take the chance and buy the product, since you recommend it."
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll buy the product again, since you recommend it and it's likely to be high-quality."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take the chance and buy the product, even though you don't recommend it. I've had two high-quality products in a row, so I'm hoping for another one."
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm a bit disappointed with the last purchase, so I'll pass on this one, even though you recommend it."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take the chance and buy the product, since you didn't recommend it and I don't want to miss out on a potential high-quality product."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I've had two low-quality products in a row, so I'll pass on this one, even though you don't recommend it."
high-quality,3000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'm still a bit skeptical after the last two low-quality products, so I'll pass on this one, even though you recommend it."
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take the chance and buy the product, since you recommend it and I've had a few low-quality products in a row."
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll buy the product again, since you recommend it and I've had a good experience with the last high-quality product."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take the chance and buy the product, even though you don't recommend it, since I've had a good streak of high-quality products."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm back to being cautious after the last low-quality product, so I'll pass on this one, even though you don't recommend it."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I'm still a bit wary after the last low-quality product, so I'll pass on this one, even though you recommend it."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take the chance and buy the product, even though you don't recommend it, since I've had a few low-quality products in a row and I don't want to miss out on a potential high-quality product."
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm really disappointed with the last purchase, so I'll pass on this one, even though you recommend it."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take the chance and buy the product, even though you don't recommend it, since I've had a few low-quality products in a row and I don't want to miss out on a potential high-quality product."
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'm really frustrated with the last few purchases, so I'll pass on this one, even though you recommend it."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take the chance and buy the product, even though you don't recommend it, since I've had a few low-quality products in a row and I don't want to miss out on a potential high-quality product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I've had it with these low-quality products, so I'll pass on this one and hope that my next purchase will be a high-quality one."
