round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not buying this one, thanks!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'm still not convinced, I'll pass again."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm starting to think I'm just wasting my time here...
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm not falling for it, I'll pass again."
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Okay, I'll take a chance on this one, Alice!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm not going to fall for that again, I'll pass this one too."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'm sticking to my guns, I'm not buying anything without a recommendation from Alice."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'm not going to waste my money on another low-quality product, no thanks."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm starting to think Alice is just trying to get rid of her low-quality products, I'll keep passing."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm not falling for it, I'll stick to my strategy of waiting for a recommendation from Alice."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'm not going to take a chance on another low-quality product, I'll keep waiting."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'm starting to think I'll never get a good product from Alice, I'll keep passing."
high-quality,200.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Okay, I'll take a chance on this one, Alice's recommendation might actually be worth it this time!"
high-quality,200.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Yes, I'll buy it! Alice's recommendation has paid off again!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'm not going to take a chance on a product without Alice's recommendation, I'll pass this one."
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Yes, I'll take a chance on this one, Alice's recommendation has been good to me before!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'm not going to take a chance on a product without Alice's recommendation, I'll pass this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'm not going to waste my money on another low-quality product, no thanks."
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Okay, I'll take a chance on this one, Alice's recommendation has been good to me before!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'm not going to take a chance on a product without Alice's recommendation, I'll pass this one."
