alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's split fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a fair split considering the inflation.,Bob,2,
,,,Alice,2,reject
52.0,48.0,"Considering the inflation, I'll take a bit more this time.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"The clock is ticking, Alice. This is a serious offer.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's split it down the middle, Bob!",Alice,5,
,,,Bob,5,reject
40.0,60.0,This is a very generous offer considering the rapid inflation working against you.,Bob,6,
,,,Alice,6,reject
58.0,42.0,"I'll take more this time, considering the inflation is really hurting me!",Alice,7,
,,,Bob,7,reject
38.0,62.0,"I'm being more than fair, but we're running out of time.",Bob,8,
,,,Alice,8,reject
60.0,40.0,I need a bigger share to make up for the huge inflation hit I'm taking!,Alice,9,
,,,Bob,9,reject
37.0,63.0,"Alice, this is getting ridiculous. Take this deal before we both get nothing!",Bob,10,
,,,Alice,10,reject
62.0,38.0,I'll take an even bigger share to offset the massive inflation loss!,Alice,11,
,,,Bob,11,accept
