round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, but I will pass on this product."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thank you for your recommendation, but I will pass on this product as well."
high-quality,400.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Based on your recommendation, I am willing to take the risk and purchase the product."
high-quality,400.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,Thank you for your recommendation. I am confident in purchasing this product based on your assurance.
high-quality,400.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,Your recommendation is greatly appreciated. I am proceeding with the purchase of this product.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Even without your recommendation, I will pass on this product to avoid potential risks."
high-quality,400.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Given your recommendation, I am willing to accept the risk and purchase this product."
high-quality,400.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,Thank you for your recommendation. I am making this purchase based on your advice.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I appreciate your recommendation, but I will pass on this product as per your suggestion."
high-quality,400.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Considering your recommendation, I am deciding to purchase this product despite the risk."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Thank you for your recommendation, but I will pass on this product."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I appreciate your recommendation, but I will not purchase this product."
high-quality,400.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,Thank you for your recommendation. I am taking the risk and purchasing this product.
high-quality,400.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,Your recommendation is very helpful. I am going ahead with the purchase of this product.
high-quality,400.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,Thank you for your recommendation. I am confident in making this purchase.
high-quality,400.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I trust your recommendation and am proceeding with the purchase of this product.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I appreciate your recommendation, but I will pass on this product."
high-quality,400.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Given your recommendation, I am taking the risk and purchasing this product."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Thank you for your recommendation, but I will pass on this product."
high-quality,400.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Considering your recommendation, I am willing to make this purchase despite the risk."
