message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this incredible product. Given its value and potential, I'm proposing a starting price of $950,000. I believe this is a fair reflection of its worth.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I think it's a bit too pricey. I'm willing to pay $850,000 for it. I believe this is a fair price considering its value and the market. What do you think?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your counteroffer. I understand your perspective on the price, but I believe the product's true value is closer to my initial offer. I'm willing to come down slightly to $925,000. This feels like a fair compromise that reflects the product's worth.",925000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to compromise, but I'm still not comfortable with the price. I'm willing to meet you halfway and offer $875,000. I think this is a fair price considering the product's value and our previous discussions. What do you think?",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate us trying to find middle ground here.  While I'm confident the product will bring you a lot of value, I also want to finalize this. How about we settle at $900,000? This is my final offer.",900000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I understand that you're trying to finalize the deal, but I'm still not comfortable with the price. I'm willing to make one more attempt to find a compromise. I'll offer $880,000. This is my final counteroffer. If you're willing to meet me at this price, I'll accept the deal. If not, I'll have to consider buying from John.",880000.0,Bob,6,
,,Alice,6,AcceptOffer
