round_quality,product_worth,player,round,decision,message
high-quality,4000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to wait and see the quality before making a decision.
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm still waiting for more information, I'd like to see the quality before making a decision."
high-quality,4000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'll take a chance and buy the product this time.
high-quality,4000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll buy the product again, since the last one was high-quality."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice doesn't think it's a good idea, so I'll pass on this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice's lack of recommendation and the fact that she doesn't think it's a good idea makes me think it's probably low-quality, so I'll pass."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice's lack of recommendation and the fact that she doesn't think it's a good idea makes me think it's probably low-quality, so I'll pass again."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'm starting to think that Alice is trying to get rid of low-quality products, so I'll pass again."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,Alice's consistent lack of recommendation and my past experiences with low-quality products make me hesitant to take the risk.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm sticking to my strategy of not buying products that Alice doesn't recommend, since they've all been low-quality so far."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'm not going to change my strategy now, I'll keep waiting for Alice to recommend a high-quality product."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'm still not convinced that Alice's recommendations are trustworthy, so I'll pass again."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm starting to think that Alice is trying to get rid of all the low-quality products, so I'll keep waiting for a high-quality one."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm not going to take the risk of buying another low-quality product, I'll keep waiting for a high-quality one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'm still not convinced that Alice's recommendations are trustworthy, so I'll pass again."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I'm starting to think that Alice is just trying to get rid of all the products, regardless of quality. I'll keep waiting for a high-quality one."
high-quality,4000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Alice's recommendation doesn't necessarily mean it's high-quality, I'll pass again."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice's lack of recommendation makes me think it's probably low-quality, so I'll pass."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm sticking to my strategy of not buying products that Alice doesn't recommend, since they've all been low-quality so far."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I've reached the end of the rounds and I'm still not convinced that Alice's recommendations are trustworthy. I'll stick to my strategy and not buy this product.
