message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,000,000. It's a fantastic deal, considering its value to you.  Let me know your thoughts!",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I think I can do better. I'm willing to pay $900,000 for the product. Can you consider this offer?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm aiming for a bit higher than that. How about $950,000? It's still a great deal for you, considering the value of the product. Let's find a price that works for both of us.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, Alice, but I'm still trying to stay within my budget. I'm willing to meet you halfway and offer $925,000 for the product. Can you consider this compromise?",925000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to compromise.  While $925,000 is closer, I'm still hoping for a slightly higher offer.  Would you consider $940,000?  This would be a fair price that benefits both of us.  Let's keep the conversation going!",940000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your persistence, Alice, but I'm getting close to my budget limit. I'm willing to make one more offer: $920,000 for the product. This is my final offer, so I hope we can come to an agreement.",920000.0,Bob,6,
,,Alice,6,SellToJhon
