alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a reasonable split.",Alice,1,
,,,Bob,1,reject
520000.0,480000.0,"Your cut decreases with time, let's settle this fairly.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"My patience is wearing thin, let's end this with a reasonable 58-42 split.",Alice,3,
,,,Bob,3,reject
540000.0,460000.0,This offer is better for both of us in the long run. Don't let greed hurt us both.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Each round, your share loses value, mine doesn't. 57-43 is a good compromise.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"Alice, this is getting ridiculous.  My position worsens each round.  Accept this offer before we both lose out.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,Your share's value is plummeting. I'm being generous with 56-44. Don't wait any longer.,Alice,7,
,,,Bob,7,accept
