message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,750,000. This is a fair price considering its value. Let me know your thoughts.",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $1,600,000. I believe that's a more reasonable price considering the market value of the product.",1600000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $1,600,000 is still a bit low for me.  I'm willing to come down to $1,650,000. This is a fair price for both of us, and I hope we can come to an agreement.",1650000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down to $1,650,000, but I'm still not comfortable with that price. I'd be willing to meet you halfway at $1,575,000. I'm trying to be reasonable, but I also need to make a profit on this deal.",1575000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $1,575,000 is still a bit low for me. I'm willing to go down to $1,625,000. Let's try to reach a compromise before we run out of time.",1625000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but $1,625,000 is still a bit above my target. I'm willing to go up to $1,587,500, but that's as high as I can go. I'm hoping we can meet in the middle at this price.",1587500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm willing to meet you halfway at $1,606,250.  This is a fair price considering the value of the product, and it's important to me to reach a deal. What do you say?",1606250.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit below your target. I'm willing to go up to $1,600,000, but I need to be honest with you, I'm getting close to considering buying from John. Can you meet me at this price?",1600000.0,Bob,8,
,,Alice,8,SellToJhon
