alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a fair split. Accept this and we can end the game early.,Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'll give you a slightly bigger share this round, but I'm not going to give in too easily!",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to give you a slightly smaller share, but I need to prioritize my own gain to keep up with inflation.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'll give you a slightly bigger share this round, but I'm not going to let you get the better of me!",Bob,4,
,,,Alice,4,reject
7500.0,2500.0,"I'm getting desperate, but I need a bigger share to keep up with the inflation. Take it or leave it.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'm not going to give in to your desperation, but I'll offer you a 50/50 split to see if you'll finally accept!",Bob,6,
,,,Alice,6,accept
